GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
AKIRIN2	77.2177746833489	0	127.108630203945	49.2522409632119	923.221452411765	19.3772985717632
AKIRIN2.AS1	0	0	47.8560814644111	23.8136489944743	210.55657371633	5.08955699809717
AKNA	8.68580801497639	5.97875550504514	23.9259750493974	11.1999688182384	0	2.6160336770062
AKNAD1	36.0459577740537	5.42632230860495	9.48358574533943	6.32207580703909	871.538545841526	4.65556639824553
AKR1B10	11.1335505837507	4.91565671100354	0	9.81801674994104	146.663425951697	3.35517140400556
AKR1B15	33.2291807914046	9.04567867169105	10.2046557872271	10.0211205469858	552.135977797331	2.77098663689632
AKR1C1	178.431262768033	35.8150902187698	61.7868086523373	48.7191301791498	3650.51194804861	11.6862021486263
AKR1D1	2.51426688011386	1.19306260298088	2.00369687856535	1.3357259061056	2.29985349318912	0.509931234639616
AKR1E2	14.5342516423624	4.3006956761514	10.5478246782251	7.41232378794541	346.468108051031	2.90267145353074
AKR7L	7.74510535649797	4.51761342085394	9.67066552324031	6.0038522247604	0	3.04240217579109
AKT1S1	52.9852827504468	30.8646740752407	65.8834320145292	58.3286503691367	0	21.431932360684
AKT3	40.2302355411363	42.2661075938432	3131.23136910261	1571.93178254644	0	24.9057648863453
AKTIP	31.4490117951824	8.2986953294116	34.6150479928607	22.2498670954516	414.725423084758	7.38084957225273
ALAS2	29811.0996196595	4524.21283210013	0	7416.49015448386	133555.201371494	3438.47520698058
ALB	1223.52020953186	125.54875906945	76.9492606737197	44.4043838356085	12693.0950999329	33.5454594015851
ALDH1A1	36.5799063838773	17.1645134558172	43.708000132249	24.8067981563116	43.067107968804	9.56009272008368
ALDH1A3	24.9253115303502	5.51073614491264	14.976207057898	6.78788333295408	118.549231701767	3.54583482440756
ALDH1L1	71.4241912691343	17.6285306131514	45.2070700538592	20.7861198421395	1641.4409996255	15.5241718280162
ALDH3A1	77.793449804655	27.0837465250671	118.791009363523	0	0	9.18627415201416
ALDH3A2	46.2884775903194	7.6058139893673	23.3567783678131	13.0810523411621	570.527159883727	5.87986994146397
ALDH3B1	0.25399508622299	80.7379122415012	154.122205918946	69.5529126622927	812.279939227853	36.484445773476
ALDH4A1	533.563068799555	55.1894378010077	222.590063478923	51.7828570689547	2813.48960276354	64.825870512544
ALDH5A1	89.8027773469975	13.2624121103706	16.8394314208063	12.8631426975188	1225.62951135982	10.1168703521786
ALDH7A1	27.2646483066771	14.1118727817022	58.8017532425873	18.5571297533809	215.262669322633	7.93473004668172
ALDH8A1	0	8.99889665390186	3.8566948083358	13.5259347431631	1182.35290897095	3.68067690462728
ALDH9A1	46.3025462133467	10.5763407335717	34.334875966128	21.4843610929946	264.246282258624	8.52744848428253
ALDOA	1479.96880310893	370.882886454196	984.591973564701	532.271512409255	26103.4776613978	180.309847927682
ALDOB	22.7689740568783	3.1147849000882	6.95936151326605	3.44795862968458	531.087058914019	2.64005325954431
ALDOC	114.985436858854	22.6984306277212	78.612374442496	40.9177030939406	518.231868581499	17.7370395450516
ALG1	6.81636978404161	3.05149801296549	10.9106020830331	4.24694098993787	0	1.3942975315701
ALG10	10.6705992908882	3.59333780326582	7.51070150988967	4.57955858483096	286.560973969818	1.77843582540335
ALG10B	13.745244154062	5.29866671227486	15.1216569789373	11.6132609871937	258.959986383439	3.13044372995484
ALG12	43.3971914104927	33.731823557601	99.0900943995454	156.132910525523	0	8.76929644258512
ALG13	0	11.1654971901752	44.3064698196468	23.030565573104	596.749635848911	6.94772544024014
ALG1L2	130.693862461078	32.6821861863484	63.843146914535	27.2274893781478	3891.35492389598	17.1299767549579
ALG3	77.4697967520592	43.8084939092064	100.949270526766	40.4482611828448	0	19.5816837740148
ALG5	255.718759068719	51.3217185106235	114.808605567039	47.721361535909	1236.54620696353	43.4065405017274
ALG6	45.3640452700754	16.2495534198675	38.2180414108442	19.9282748133064	533.933640681305	9.63715122643026
ALG8	375.77858000292	37.8203225554363	132.993845437246	38.4894064159205	0	43.1685966418035
ALG9	10.7733635931596	3.2047174884893	16.0447673364636	8.26777149357716	0	2.41254243031696
ALK	20.5021767798506	9.19109595919279	27.5948268629227	21.4756528823346	340.652082530457	5.64113022145824
ALKBH1	8.80079022078492	3.77799275014202	9.5245148862294	7.3105499435173	87.8736196322523	1.7745802033341
ALKBH3	128.188523266837	13.1591554044943	294.841547546924	37.7266216681497	1073.27582550467	8.38715581576319
ALKBH5	252.974798360087	71.8206915472632	0	188.932694679794	0	44.2052623797486
ALKBH7	260.062783382881	69.8782901284771	145.49034326421	93.3043458588977	5849.76853421764	38.7214793447965
ALMS1	0	16.7508379065853	23.3004648456173	28.2111645900032	798.392599056171	0.54393184367697
ALOX12	113.647557666262	0	81.5026613572113	38.7830002471788	299.531117342643	18.2590103769146
ALOX12B	82.3206778492828	17.6871058064997	27.3875099323405	8.93049082652787	965.309380712867	9.60712540591781
ALOX12P2	8.09349608172927	5.4000971695551	0	6.35450511211444	253.116508133927	2.07073568818376
ALOX15	19.7341434882729	3.15074588715544	9.20013519672986	4.20863825288067	28.3311519655486	2.9964281508436
ALOX5	0	0	1898.7204319167	869.101664074018	2108.21509956603	297.767922156223
ALOX5AP	0	0	1210.55643348616	760.576337350389	7664.9975970822	192.393358315152
ALPI	14.1748402852445	4.57060926136733	0	0	30.7101421067054	2.3301615955169
ALPK3	53.8826151713303	6.54711911810209	22.8423528738843	8.06273063726505	186.79471926158	6.07896183316486
ALPP	115.967989645414	26.5688228693463	31.3726386397563	0	824.743106711882	13.5782843395714
ALPPL2	844.384808239761	226.371895802596	0	0	0	111.971691062193
ALS2CL	25.340063047745	10.6307515533507	30.6279158098406	6.12703697623485	99.0655568741354	6.47896156619123
ALS2CR11	40.1507894942328	4.38964416841127	9.30235968810926	5.44716839980397	1048.11408984979	4.92215781679365
ALX1	0	59.6946317646373	382.999340066107	207.27541601571	6395.18142579227	0
AMBN	9.36725012158847	3.47285144468288	8.6411951717248	0.12467345211824	29.5995241231558	2.40281436074094
AMBRA1	3.511160131479	5.59796095540367	21.4979033724039	7.29229614515631	152.372997413086	2.70458148397264
AMD1	93.1742860912756	24.4452365626612	108.059473822473	32.6378673516696	0	14.713593588198
AMDHD1	15.0077283364363	2.85566288954945	9.21799009292644	5.11486439114365	142.160966994939	1.97400478366345
AMELX	5.83203858291332	2.45348700377959	1.05637062552277	5.16910586377082	150.501044214536	1.61476583740463
AMELY	8.82799171042473	3.58501618446244	7.24535512195489	3.62703601274367	2.98874777331165	1.61987375950592
AMFR	423.273636804038	62.6686152155905	37.3836796971306	93.5065817431129	567.842982030167	55.1164122606534
AMH	43.9693558136295	14.8783584694168	20.511268767252	19.5822376771471	704.10877145108	6.64875829095913
AMHR2	0	6.26618651316106	1.94932283026583	13.0971953154064	417.48868389002	4.22365063234609
AMIGO3	6.37526156017154	1.475001923054	9.77938245138616	5.17966116538492	107.024222490101	0.845187373145122
AMMECR1	185.643759173381	21.1516949381434	63.0883473121612	17.2442798904978	777.49227745046	19.1996058811652
AMN1	1.12928504282335	0.233778848223403	9.85154003243709	3.25182327510592	0	1.22168368868562
AMOT	2.71150059716849	1.72970421470444	3.65309783380228	1.8072576399708	31.0543140361765	0.661352144884791
AMOTL1	36.8475272053745	10.1748313987265	14.9131266595037	12.166757332229	0	5.75938823892986
AMOTL2	30.4822641351309	20.3766679714337	3.97471512205231	25.2997316176181	72.6704123201867	11.5665990580252
AMPD2	113.43220515969	39.9613425738569	119.416847381859	44.8414832210345	0	23.9376656216411
AMPH	20.3777379367545	3.40753318551775	16.4964387635255	8.56590820009144	200.607667959021	3.11631795309361
AMT	0	9.57604817628507	27.1013280467449	12.3180492782993	1306.35938547509	4.70491119240422
AMZ1	46.3853460757054	16.5819944103836	3.28281355323878	0	0	8.9838292740426
AMZ2	176.088232313996	27.2718532924753	85.6339309320107	28.88005284119	3968.26413578235	20.6725773823898
AMZ2P1	9.38634745745101	3.6958568915621	3.81329304402826	2.3334125597812	2.5208931100439	1.79026751380273
ANAPC1	12.1039243005579	6.13422026101493	14.5858923675077	8.60397439373156	0	3.01981707285096
ANAPC2	10.4085538572911	7.2635228164988	17.9727976618262	6.69002311800428	329.382822530131	2.88572127697014
ANAPC4	46.6285822567281	21.4800987723913	57.9950889423928	30.4103003408031	0	8.2584026072902
ANAPC5	312.362404430609	96.2452356690884	237.906522547215	100.407742057009	0	42.8037982733107
ANGEL1	19.9310918645004	9.64885842456621	27.0151835527072	21.4999187517432	0	5.36993624488076
ANGEL2	14.5442232441647	8.6231800899488	27.2411910812349	11.4024526298143	0	4.33284027637709
ANGPT1	43.8787747316143	23.6173382257457	64.0098789058901	10.576835291319	3120.1065785256	10.228250919895
ANGPT4	18.2366161822553	7.39713731385654	0	5.99013420354813	82.4745860481429	4.08210913737098
ANGPTL1	20.09792320008	3.87011241028228	2.6389033508225	3.61988257874617	612.259922802411	2.47575749264725
ANGPTL4	204.164969807515	42.0950325912951	53.1518918937278	20.14120439546	5251.00265351199	14.3817024533143
ANGPTL5	21.686396939804	5.14976146940466	29.320424711565	6.38294810307365	75.819086451529	11.3546101000522
ANK3	87.8747027342505	10.2210452180966	44.7166730891072	13.6773734980842	637.671878603333	10.5597304172028
ANKAR	0	6.10903547317684	12.269600148049	7.81598679941522	156.535441730161	2.60469308489255
ANKFY1	52.2047506916413	15.7578952458105	0	0	0	8.85366250055321
ANKH	23.1888671819128	4.10852144438056	12.27638666969	5.14048331192299	139.292350743071	2.82584615542001
ANKHD1	17.7027628767039	22.2219183192779	66.8270646239314	36.6742121786629	0	9.04420062532805
ANKIB1	14.3293320255002	6.8709928828746	15.1342846102787	7.53014468798401	192.252882434557	3.00731067466572
ANKK1	0	7.88613509350888	48.8080230650709	11.6679574382074	1119.16903568801	3.54411697136468
ANKLE2	22.5504521381828	5.17457322551956	23.1675044946776	10.3100447468706	34.3185864039955	3.80594895418999
ANKMY1	73.7446545720749	17.956429467297	48.609128978053	0	0	11.6695832089629
ANKMY2	187.779965159733	31.2122698168741	49.8829190787318	25.6588710594036	6670.51686407812	12.7076583284746
ANKRA2	39.2784063732158	9.15761307243873	26.1406856458595	11.9891605669509	0	6.70440139479431
ANKRD10.IT1	31.4518550846336	7.40141092587237	26.2690361799558	15.3736660088595	0	6.00900087428513
ANKRD11	35.5729630968948	23.3012508065661	39.5477655209939	45.1254980631289	0	20.5661644812173
ANKRD12	19.5487608915432	7.82502794949982	16.5029181846736	8.78749100968295	0	4.75969301057649
ANKRD13A	73.0363264483746	0	100.564952227063	57.9488625286107	655.749825485525	20.7127442640677
ANKRD13C	10.194947378734	3.09524061442918	8.33901809016332	3.5424612670929	188.420095637026	1.94405403702162
ANKRD13D	60.8571981326076	108.908005957427	275.678781959161	217.566285091308	0	63.820387635466
ANKRD18B	21.9404413573199	2.4697460944842	9.11858977786976	3.31458913909584	51.3853827391959	2.94130710281294
ANKRD19P	10.0653285525241	6.04308131923626	12.9354847658944	11.2712441868295	9.39797052391838	1.73994505091414
ANKRD2	9.62791747696811	3.11166152886889	21.2491964182418	4.4452698612747	9.92846517557297	1.89855430474303
ANKRD20A1	100.807785599337	57.0752380604118	0	0	983.641193733112	63.1947337273917
ANKRD20A2	18.7586646957732	4.91435572674859	14.1317349375338	6.40871035077	172.944662377653	2.13792268923633
ANKRD20A3	22.355747285809	10.017295771857	30.0152976543134	23.3825151537014	690.195675462739	9.16825077640074
ANKRD20A4	15.161900965451	5.29999682026329	5.52079048788062	4.33724014987634	516.387355974745	2.35294200861915
ANKRD20A5P	13.5948253765909	6.30241727018639	18.4638867540619	2.16939688792493	0	3.61205175104987
ANKRD20A9P	32.5552011336821	7.75186505291091	35.3935747124021	16.863670814944	167.932441891925	6.08836974449727
ANKRD22	8.22477514714803	0	21.0936313389363	14.6936975404979	511.801424127321	5.03225328450608
ANKRD23	10.6851011797807	3.37405613366775	53.4273287488899	14.7211750241348	70.4888909481336	1.10794389136934
ANKRD24	4.52647021977766	4.93235928099307	12.5459900255864	8.13095950156318	285.198533126341	2.74203694654682
ANKRD26	7.49240190653216	1.92530059310907	5.26279233452752	3.02595914147778	18.2841763798821	1.05795213387448
ANKRD26P1	7.69981626088857	2.049989394707	6.84577030937986	1.9919652499217	13.855088927067	1.26241155934148
ANKRD26P3	6.82323394936427	1.57288852579313	4.88248531090052	2.91114503218077	19.1915561201582	1.04552057575644
ANKRD27	28.8607178751936	10.2762370561885	29.4465064977834	21.1043525363667	0	8.01021209145046
ANKRD28	130.468757042001	20.3715843550671	26.505289340129	15.2748026020195	3625.81075060512	14.2452497315648
ANKRD29	7.90302551302703	6.41499113636506	18.3596770000868	11.6474829550591	88.4422672318428	5.79442200405614
ANKRD30A	0.928048733075949	0.911912693696304	3.58569551900509	1.45549838540196	37.0861113201056	0.449332190503186
ANKRD30B	338.272765601766	3.32169579314397	5.49715136621845	191.481835133293	980.744804530219	1.89069276412535
ANKRD30BL	7.25157580991953	5.58799387003796	5.40383606228198	2.09680145577568	0	2.61764248971054
ANKRD30BP2	0	4.17265769183953	3.98888172302913	3.60124571264518	280.679517863389	1.81598082709178
ANKRD31	0.119444311872989	18.8988431072939	7.01347270177402	6.58511998974929	91.4997289968328	3.65444978089844
ANKRD33B	8.22087491119878	2.51382844514451	6.62051301024292	3.07990240851802	138.60089963113	1.12721477235431
ANKRD34A	7.53646323050099	2.88189286991235	5.77622272926575	1.96886043282892	128.808193188022	1.1095682007444
ANKRD34B	17.9512959975704	0	0	17.3815934980334	276.226270623609	4.22052938444005
ANKRD34C	4.18961560305507	4.16572556621118	6.63404356932266	4.68753496162167	10.9774780487485	1.31113903324613
ANKRD35	0	16.9097205797679	55.4491406493279	35.7357453644244	943.689051295259	14.3968047721281
ANKRD36	0	6.43195227020477	18.5122049510415	10.9779059584039	148.822551080595	3.33125428859216
ANKRD36B	44.8441894285768	19.8855287442676	60.9469152576795	0	0	10.3027854113668
ANKRD36BP2	14.1600315293961	3.35644888681006	10.9242848542747	6.51853472635397	9.96860831775858	2.0595530718362
ANKRD37	27.2852148406695	10.3032145631504	19.5576446483675	9.79442309759355	134.075180756887	5.66455347902168
ANKRD42	3.80267382831621	1.43909360058242	5.386821916298	3.30568372057201	0	1.0043101992264
ANKRD45	988.949630288691	321.957558550869	0	0	369.465644160682	150.327108483916
ANKRD49	77.8346798236207	21.3759682682763	77.0111183404762	33.7567387115726	602.869172275795	14.7675516470546
ANKRD5	15.7040825342113	2.90756048385564	11.0418664825767	5.82495304709685	385.867498887867	3.62956531052164
ANKRD53	0	22.5515096755938	0	28.6249913399272	622.242887176306	12.1375162945032
ANKRD55	20.7925335542471	0	31.681430624331	24.5020696799212	256.12788017643	7.30125536708433
ANKRD56	0.653412447468246	5.30138971539451	3.58321308715469	7.2933835159405	323.176392652187	2.83056422759545
ANKRD57	135.883465516964	20.3718591431915	64.7870157704298	19.8130417920359	1827.92750379161	17.0205138703115
ANKRD62	4.27869550538656	1.30556431471923	3.81081520503419	1.90716710379944	23.6439461203556	0.48455104327832
ANKRD65	0.620151454262832	2.21124890048353	0	3.22910488982691	77.1818684243002	1.27742068385343
ANKRD9	430.778147184966	119.692857448148	0	227.912379144014	9007.19607675191	93.2756756070767
ANKS1A	29.2054882916959	8.85864035314072	0	0	256.813442921325	6.14349707853484
ANKS1B	0	9.70517371794068	18.4132830783757	13.7576863887138	578.423707074556	0
ANKS4B	5.58374791297593	1.3943593920385	6.38616272922853	4.56023729298021	26.0051352109197	0.754600036778724
ANKS6	33.573606641807	16.4372052898956	38.9425562507763	25.1225683645531	0	8.3650021438792
ANKUB1	5.05312932249994	3.07452289224302	7.52886865664934	3.64183628434238	4.6388185284567	1.22523833701027
ANKZF1	28.6773169878872	7.68140207897403	24.8787591186129	14.3800847158395	12.1094181218449	3.97773397645933
ANLN	25.5210851425708	20.020733705022	43.788549676299	36.6810551280066	0	16.370048790922
ANO1.AS2	7.17516100055749	2.14337517734723	7.34852590849709	3.0315836504202	24.0438960495901	1.08407586810453
ANO10	265.945861491285	0	166.772807172765	108.024341563522	5676.12269004295	41.5107872169805
ANO2	23.3011345383021	5.72796822048041	7.2014246151075	13.681421226911	0	3.37203309937669
ANO3	3.26431756449217	2.43884901794248	8.92714308276991	6.15471838552184	40.2711663490098	2.62449966915337
ANP32A	42.9966994079529	8.29354386876325	31.2318550813296	17.0088403893552	11.7411096386244	6.82755115471382
ANP32B	3077.61137820028	345.326415431849	964.521094218851	294.854460274567	12085.4852844916	257.666557079474
ANP32C	13.607107097483	4.28089284485763	0	7.21009167536813	0	2.44670438057229
ANP32D	17.9648809155719	5.3350888224555	0	14.3487688793982	15.720433454305	3.56367578427169
ANP32E	22.4755211578959	6.33001205965075	25.0436873076026	12.6096228002164	231.029638470782	3.22577941045668
ANPEP	105.136795995957	0	174.167478458244	88.0423846966196	0	22.597238625574
ANTXR1	36.796238700371	10.6302310611923	20.6570088135099	88.147957491779	84.7722518700638	26.2548072864518
ANTXR2	0	0	43.9947617225093	28.4286539291461	537.255719402704	5.16557533510204
ANTXRL	4.77633213590614	2.90548262291318	7.21148659827602	8.02331470394105	6.35429018248288	0.944870918533244
